1261.33,2440.45 
1612.79,2009.41 
981.50,1296.77 
1100.90,3101.17 
2220.06,2082.56 
1083.30,1330.10 
1199.07,1209.90 
938.66,1890.74 
716.76,914.04 
1610.43,2856.52 
1241.40,1753.41 
1093.36,1790.77 
916.12,1171.37 
1945.94,2293.67 
1219.25,1429.56 
1524.05,2483.74 
1188.56,1460.34 
52206.00,73780.23 
1198.37,1135.94 
946.67,1176.46 
1637.46,3139.47 
1049.60,1484.33 
2065.88,1769.10 
1061.42,1302.70 
1092.35,1055.63 
1226.40,2885.42 
942.42,1210.27 
1449.00,1780.03 
853.83,1570.35 
1319.35,2275.16 
2317.82,3122.91 
1017.50,224.50 
1505.43,1850.57 
987.78,1244.20 
2466.65,4016.33 
1453.09,1520.57 
935.17,1072.70 
1191.08,1822.18 
2589.64,2971.90 
1038.16,1859.79 
1136.14,1985.17 
1637.78,5039.03 
1749.00,2332.38 
1427.25,2907.82 
1317.50,1917.02 
1287.39,1553.86 
4235.33,7615.78 
1949.41,2072.63 
3263.92,5830.52 
993.91,1143.29 
1673.13,3092.99 
1009.03,1304.25 
1350.00,1948.77 
1999.80,4364.80 
928.72,1075.38 
1200.37,1592.16 
791.81,1286.02 
952.24,1589.41 
1003.21,1371.54 
1409.14,2202.68 
1352.96,1736.95 
170.00,28.00 
1083.56,1235.92 
1313.92,2568.81 
1114.69,1468.49 
820.77,986.69 
1871.21,2195.09 
1137.39,1631.05 
1456.68,2688.50 
945.44,1176.62 
1144.86,1684.21 
5462.57,7177.87 
1428.33,2017.57 
1056.59,1465.93 
918.97,1309.81 
1941.05,3024.68 
1953.89,3012.13 
2573.44,5351.93 
1303.58,1781.59 
802.38,1333.66 
2962.00,1362.12 
863.08,1239.39 
1377.37,1851.83 
2007.95,3204.19 
1520.67,2323.85 
1433.32,2291.97 
1586.53,1907.02 
1780.79,3043.51 
730.44,848.97 
1297.05,2015.43 
1500.91,3243.81 
1113.90,2005.01 
1403.77,1988.36 
1921.75,2166.42 
678.70,1124.76 
1135.10,1436.34 
1744.60,2266.45 
969.64,1149.03 
721.33,717.77 
1352.78,2055.58 
1385.60,2173.58 
949.76,1106.34 
4028.83,11875.44 
1122.06,1766.25 
1270.04,2242.25 
1184.04,1296.66 
781.26,1025.53 
1853.60,2145.27 
875.46,1037.35 
1020.90,1224.87 
4482.56,6826.88 
2023.53,2290.86 
1482.75,1703.79 
1201.50,1829.48 
1533.24,1437.08 
2364.00,3728.16 
1599.88,2305.54 
1061.13,972.80 
845.35,1244.00 
554.22,827.98 
707.36,925.15 
883.64,1157.12 
2146.65,3845.12 
1366.70,1861.40 
1418.17,2337.05 
1857.09,3195.93 
795.83,781.24 
2399.65,3888.46 
1089.96,1397.93 
859.06,1539.49 
2905.54,4780.57 
1588.14,1641.29 
1179.47,1578.78 
1891.37,2448.51 
2953.18,8373.11 
2026.17,3996.48 
1323.38,2279.50 
1353.86,2855.46 
1868.05,3753.11 
1453.80,2094.82 
1361.75,1165.31 
880.19,1055.81 
1162.96,1544.68 
2299.62,7207.41 
1576.22,2358.18 
1011.07,1446.42 
1795.68,2098.96 
1258.16,2407.43 
4503.22,5256.79 
1094.55,1128.75 
1828.20,3651.20 
1494.92,2070.99 
997.62,1373.57 
676.06,575.51 
1814.22,2072.17 
1092.00,1354.24 
2310.31,2615.42 
1583.52,2710.47 
2034.72,2399.49 
1515.95,1707.97 
1329.00,1795.38 
1179.36,1839.76 
1045.91,1293.64 
1254.69,1819.67 
1719.42,2131.01 
869.76,1117.67 
1210.42,2868.80 
1879.56,4103.02 
1108.76,1233.66 
1723.35,2941.73 
1193.11,1335.20 
1580.96,2456.45 
1038.71,1912.02 
1483.46,2709.79 
1277.67,1463.21 
1527.46,1729.39 
1229.62,1721.75 
872.66,1208.23 
588.89,733.19 
626.59,880.31 
833.45,1047.24 
2091.00,3309.95 
1116.81,2201.95 
3240.67,4637.05 
1506.74,1708.45 
1256.50,1421.36 
1390.96,1968.70 
1138.07,2009.15 
966.32,1838.31 
1576.32,4653.36 
1862.53,2795.43 
1937.74,3807.06 
924.94,1299.27 
1645.75,2263.71 
2107.39,4908.55 
1438.84,2120.25 
1839.79,3058.23 
993.57,1098.42 
1009.14,1564.89 
1997.44,2382.49 
1069.62,1312.90 
1027.90,1416.19 
1365.79,1572.14 
1462.25,2071.19 
1869.84,2585.56 
2214.56,2882.50 
893.72,1085.22 
1521.09,1654.06 
1728.95,2157.05 
2386.62,2469.37 
1574.86,2326.95 
1077.00,2234.60 
1341.60,2101.62 
1340.86,1937.79 
2240.00,5083.36 
6324.43,7669.55 
856.68,1115.56 
1087.60,1587.45 
1529.00,1726.24 
1659.58,2958.75 
1822.33,1982.60 
2152.72,3735.50 
1569.43,2141.11 
884.24,1142.54 
1121.11,1508.63 
876.10,737.09 
1369.91,1302.83 
972.48,1240.51 
2531.25,4263.18 
2077.74,2522.90 
1953.56,4019.41 
17715.70,46367.97 
997.64,1305.02 
1444.67,1393.96 
2271.71,3996.46 
1542.00,1638.94 
1409.96,2130.27 
1539.86,1643.67 
1590.17,2335.26 
1130.58,1309.06 
1455.05,1638.23 
1729.48,2994.71 
1305.08,2623.34 
919.87,1577.69 
1464.86,2265.64 
1327.57,1929.39 
1550.42,2334.79 
1184.10,1596.82 
583.64,655.87 
692.76,1091.22 
1783.06,1411.46 
1437.58,2373.85 
1552.64,1899.84 
2555.38,5375.86 
1209.23,2943.22 
907.65,695.69 
1638.43,1722.22 
1039.87,1191.36 
1078.33,1272.87 
1444.00,2720.13 
778.86,1012.40 
864.43,998.59 
1974.64,4402.86 
1056.96,1484.79 
1614.00,3038.30 
1971.17,3076.86 
721.09,754.60 
916.34,1069.94 
1784.53,2044.63 
1320.78,1725.36 
1408.00,1259.01 
1884.82,2664.70 
9412.40,17009.14 
1910.05,2406.41 
4314.78,5884.76 
927.91,1393.80 
774.34,941.18 
1350.71,1522.57 
1173.37,2092.97 
1316.48,2890.16 
1169.48,1911.44 
1276.88,2719.23 
1338.81,1919.98 
985.03,1104.77 
1037.78,1145.63 
847.46,1311.64 
1436.35,2164.88 
1592.50,3200.34 
1659.48,1685.95 
1563.53,1712.19 
1192.39,1231.39 
8102.50,16225.88 
1645.82,4227.30 
2110.89,3942.16 
1947.59,2222.32 
3372.50,6547.62 
3450.00,4227.85 
1228.50,1390.54 
1413.00,1626.68 
821.17,1317.67 
1946.09,2610.27 
2095.59,3999.12 
1010.43,1373.15 
1200.64,2101.29 
2086.32,2562.14 
1697.80,2181.63 
674.30,849.58 
1222.44,1507.62 
1653.45,2227.24 
2160.30,3059.58 
1586.57,1765.19 
1117.00,1178.80 
1019.07,1551.43 
1200.52,1739.96 
1772.85,2321.63 
1023.41,1055.01 
3237.08,5298.27 
1382.76,2335.76 
1268.41,1661.40 
1200.48,1606.23 
1636.14,2140.59 
1758.60,1899.62 
1861.53,3238.60 
1088.76,1727.19 
1123.97,1428.08 
1497.00,1768.06 
1133.00,1338.43 
2041.14,3032.55 
1892.00,2766.90 
1513.68,2759.54 
932.75,1582.11 
2226.82,3691.21 
1074.90,1452.64 
1311.41,2193.94 
1278.04,2316.13 
1040.42,1800.51 
2952.92,5568.14 
1679.85,2294.06 
1150.69,1791.60 
1073.93,1611.87 
1578.27,3297.41 
1195.24,1317.96 
1253.84,1413.17 
1665.61,2335.53 
7142.67,18450.50 
1243.31,1778.31 
932.91,1236.25 
850.59,1451.98 
965.82,1253.18 
1644.67,2335.31 
1385.96,1887.17 
865.69,913.28 
1144.33,1798.41 
890.39,1072.99 
1437.00,2680.00 
1169.97,1491.38 
915.14,1072.49 
765.51,1032.58 
1601.20,3531.85 
1626.38,1995.91 
677.05,1098.62 
939.05,1977.98 
1506.04,2310.01 
2297.14,3536.20 
2800.47,4853.50 
408.00,216.00 
734.40,906.14 
1000.97,1164.15 
773.79,1097.01 
1545.29,1510.85 
1488.31,2897.98 
1635.38,2637.75 
1989.07,2998.47 
2995.14,3764.11 
1044.36,1134.04 
1303.68,1361.33 
1793.44,2256.24 
1787.25,3202.40 
1879.05,3334.41 
1692.55,2262.48 
2879.27,7474.44 
2082.12,2639.30 
744.42,1095.65 
1214.19,1325.34 
1330.52,2127.11 
806.38,913.90 
745.76,975.07 
563.79,577.17 
1253.33,1539.03 
850.50,1412.69 
917.36,1550.09 
1022.86,1377.28 
1970.39,1675.50 
1242.81,2006.11 
1698.67,3792.82 
915.38,1121.01 
1996.81,2754.22 
1888.79,2556.07 
747.46,1014.76 
851.67,1204.19 
944.63,1032.95 
2067.19,2505.35 
1523.91,1504.53 
1490.23,2343.15 
1154.62,1862.00 
1192.07,1371.93 
1416.08,1666.17 
692.08,762.75 
3532.80,5494.96 
1704.38,4076.11 
768.60,1636.63 
1057.06,1357.83 
1944.28,2769.64 
1299.97,2698.43 
1401.43,1914.95 
1030.35,1291.93 
1695.67,1816.66 
1669.29,3530.60 
895.66,1430.68 
859.91,1415.96 
1215.41,1653.07 
1183.96,1483.66 
2104.56,3680.99 
1037.82,1660.78 
1263.75,1980.41 
920.26,1324.80 
1847.45,3218.11 
1034.81,1591.36 
3548.64,5148.94 
1298.13,2416.95 
1793.59,3467.89 
1969.40,2136.74 
1463.54,1730.58 
1853.90,2915.39 
1132.33,1341.61 
1193.60,1656.32 
1844.22,2353.04 
2325.39,4249.74 
1313.43,1526.74 
1592.38,2360.94 
2165.04,4787.69 
964.10,1159.45 
1149.78,1580.67 
1468.24,1818.62 
1889.57,2100.24 
1871.76,3670.33 
1101.96,1018.85 
887.64,1219.76 
1071.23,1803.38 
1502.24,2268.52 
1452.04,1838.90 
1008.80,1501.08 
2399.07,3109.11 
885.65,1431.72 
1261.78,1213.31 
855.20,999.00 
2152.88,3560.19 
1197.16,1348.55 
839.66,1069.31 
1003.64,1672.48 
3752.70,5041.84 
932.59,1525.98 
836.10,1199.89 
1332.19,1428.21 
902.22,1145.65 
1472.62,1437.45 
874.36,1239.26 
1134.42,1899.13 
1860.39,2321.56 
1709.35,2430.11 
1493.90,2615.52 
1176.38,2960.86 
1276.41,2932.83 
909.74,1446.30 
1386.29,1485.49 
648.44,908.89 
1343.15,2841.07 
1543.45,1826.80 
760.97,721.02 
1068.45,1603.20 
1270.41,2853.67 
835.24,1241.29 
1221.00,1839.62 
1203.17,1874.16 
1456.30,1581.91 
2478.82,4415.78 
1435.24,2477.75 
1550.90,2828.71 
1218.64,2021.92 
2547.81,5230.87 
1824.89,3100.79 
765.37,1040.47 
1649.95,1964.13 
650.31,808.81 
1108.86,1409.93 
2531.54,2011.18 
1161.68,1408.48 
818.55,1035.95 
2277.08,2940.74 
2728.33,4194.07 
792.88,1165.45 
1189.22,1615.18 
553.60,766.24 
1266.19,2000.19 
1653.59,2251.07 
1326.74,2921.91 
1603.20,1811.39 
1070.11,1254.42 
1640.52,2937.83 
1718.62,3264.85 
1352.08,2173.57 
2157.07,2947.89 
156547.00,0.00 
1247.79,1272.54 
1116.73,1520.12 
2043.79,3201.04 
2211.12,3114.73 
1058.62,1613.73 
1446.60,1765.51 
1374.17,1846.52 
3168.09,3150.92 
832.92,1164.42 
1568.68,2463.13 
1024.93,1244.73 
833.37,1005.52 
702.72,855.26 
1221.43,1774.46 
1330.76,1734.46 
796.34,1089.52 
1405.69,2369.04 
1207.43,2408.79 
1150.83,1626.48 
1506.86,2289.01 
1253.76,2384.26 
1479.27,2006.56 
2112.82,2067.12 
1722.76,3209.64 
981.48,1528.85 
1424.87,1676.41 
2807.77,4685.93 
1281.05,3062.68 
1706.37,3067.26 
1939.00,3233.82 
1318.54,2277.68 
1773.05,2985.23 
1317.19,1520.79 
1152.08,1898.92 
2308.47,3329.99 
1775.67,2223.35 
1011.83,1046.72 
817.16,774.27 
1116.47,1226.93 
1408.08,1738.58 
1447.00,1852.75 
874.82,1787.79 
2186.39,3274.27 
1504.48,2062.76 
3538.50,12248.31 
867.46,925.40 
719.14,905.25 
2009.06,2350.37 
1680.33,2395.05 
1295.08,1791.15 
3670.60,4627.70 
1996.06,2499.95 
1225.33,3444.78 
1517.79,2078.56 
1188.58,1713.79 
1309.38,1493.61 
703.77,878.21 
1664.20,3044.78 
972.67,1073.35 
1870.42,3362.20 
842.32,1040.67 
2192.50,3398.94 
1500.96,1863.49 
2426.10,5108.64 
2763.20,5064.23 
2282.40,2878.79 
2308.86,2613.82 
1859.50,4119.33 
913.66,1220.72 
2105.82,4973.91 
1773.25,2801.32 
796.76,1011.15 
1033.69,1307.06 
1490.52,2120.06 
831.09,822.03 
2113.24,3260.07 
1170.04,1367.77 
984.33,1508.22 
1696.70,3371.51 
1289.42,2314.96 
1155.93,2418.52 
3744.80,8246.83 
905.62,969.97 
1623.90,2263.45 
1081.43,1428.49 
1505.87,2420.81 
1044.55,1950.37 
1582.55,2229.86 
1398.25,1689.54 
882.85,1030.45 
1029.29,1297.48 
957.86,1218.59 
1999.44,2160.83 
833.72,1494.76 
1942.00,2283.38 
2883.25,6154.46 
1324.12,1809.14 
1607.90,3942.90 
1173.79,2559.76 
2659.53,6111.99 
766.88,920.16 
867.48,1251.22 
975.32,1200.87 
1799.65,2591.89 
1478.71,2063.05 
1194.96,1633.21 
1495.12,2919.83 
2582.80,3875.86 
2207.12,3884.35 
1433.96,2023.88 
1024.57,1479.99 
1309.80,1478.77 
1176.65,1593.25 
1497.48,1965.56 
1136.66,1463.97 
1625.74,2220.27 
1753.55,1967.69 
1432.36,2337.95 
1588.79,1711.10 
846.34,1352.80 
871.83,878.26 
1208.21,1153.12 
1036.07,1597.57 
2051.39,2128.13 
1397.14,2705.10 
1630.65,2724.31 
1495.65,1813.29 
733.76,882.37 
1890.78,2946.82 
1279.14,1786.96 
987.18,1542.32 
1448.91,1640.80 
1681.13,2440.09 
1039.08,1567.25 
1259.92,1134.44 
2775.69,3093.23 
1425.54,2007.21 
1673.65,2918.29 
906.68,1330.95 
1310.77,1911.70 
1485.64,2131.44 
1102.71,1302.35 
1234.95,3045.39 
962.30,1429.37 
1252.58,1415.32 
938.61,1981.19 
1094.52,2175.50 
1263.17,1468.03 
1671.32,2589.83 
1256.41,2248.12 
756.40,1648.24 
1213.71,1438.15 
1432.63,2186.63 
841.31,1490.53 
1108.61,1487.43 
758.76,827.85 
1270.64,1745.85 
1408.64,3255.64 
1570.19,2272.54 
1149.15,2299.07 
647.23,844.43 
1777.68,2283.26 
5798.43,12473.11 
7437.76,30474.96 
842.00,1116.37 
1677.24,3117.48 
1393.81,2203.24 
2043.76,3544.97 
2181.53,2253.83 
1602.32,2286.46 
845.40,879.12 
1317.23,3360.73 
3891.73,6693.14 
997.87,1438.82 
1537.89,2500.86 
724.21,1348.54 
1062.12,1494.19 
1855.80,5611.84 
1158.90,1378.98 
1269.52,2117.72 
1171.45,1657.52 
1086.59,1395.92 
1853.84,2874.34 
1117.39,2802.82 
1645.95,1908.78 
1236.31,1484.90 
1599.95,3141.06 
863.56,1152.35 
1018.57,1248.65 
1131.81,1725.29 
1051.21,1497.35 
1114.69,1817.75 
1088.22,1130.31 
1319.46,2133.90 
1700.64,3123.49 
1848.32,2340.85 
1071.14,2040.02 
1594.04,1969.28 
1264.60,1363.71 
1100.18,1179.60 
1137.96,1807.77 
1135.50,1870.75 
1099.21,1789.06 
691.98,897.31 
734.22,1141.96 
1630.95,2155.22 
1915.61,2755.99 
725.94,1007.39 
1149.48,1326.06 
1130.04,1941.76 
1378.96,3285.30 
1678.35,1695.93 
831.63,1069.79 
1496.12,1961.32 
1309.25,1285.21 
971.88,1815.21 
876.32,1094.49 
1610.90,2073.45 
817.55,1240.42 
1156.18,1662.14 
1471.83,2085.38 
3148.69,4761.25 
1546.22,2466.92 
1989.65,1639.83 
1168.83,1237.37 
2646.73,2469.25 
994.70,1465.22 
1077.92,2397.36 
1483.11,3079.50 
1216.56,1431.04 
1038.88,1195.58 
1373.00,1978.03 
963.15,1157.75 
1262.31,1395.66 
1152.68,1883.44 
1000.93,1342.45 
1551.14,2570.31 
989.16,1802.50 
949.59,1173.50 
1130.32,1629.28 
1763.82,2590.54 
970.50,1280.46 
1087.25,1417.77 
1652.75,1045.03 
1066.27,1810.46 
2069.72,4459.89 
698.65,777.21 
1785.62,2813.13 
750.06,1051.16 
1201.96,1319.73 
1331.00,2095.87 
1543.57,2073.80 
2454.20,4751.98 
3504.36,5062.72 
1763.63,2865.87 
2038.25,4437.83 
1561.80,2399.50 
1088.44,870.38 
994.34,1148.63 
4286.00,3869.75 
1595.76,1857.14 
1362.25,1322.80 
1069.21,2253.74 
2671.79,4376.15 
1918.11,3137.17 
2342.91,4964.82 
1102.30,1885.49 
1085.04,1587.33 
660.85,794.25 
1463.50,1811.83 
1222.07,1665.64 
1193.96,2689.43 
1199.74,1349.63 
975.80,1105.53 
1118.65,1944.59 
1099.22,975.66 
635.49,1056.11 
1163.19,1357.31 
1408.79,2922.20 
1920.16,2010.66 
1215.37,1644.97 
1275.88,1996.62 
1158.92,1298.59 
1128.71,1532.67 
1268.96,1745.67 
918.58,1366.84 
1493.28,2183.61 
1372.78,1857.72 
625.89,1043.82 
1471.62,2225.99 
974.87,1146.98 
734.29,952.46 
952.08,1075.59 
1233.22,1729.02 
1202.77,1856.07 
989.69,1211.65 
1098.25,1801.03 
3437.90,9364.53 
2572.50,6168.20 
554.11,739.52 
826.33,1142.47 
840.34,1189.77 
1662.58,4386.73 
1596.27,2743.04 
1541.33,1662.90 
1880.37,2424.27 
921.51,988.79 
1244.69,1501.80 
1538.89,1446.16 
1003.33,1481.14 
1319.36,2837.29 
945.74,1450.84 
1375.19,3133.74 
643.93,813.43 
3496.20,4862.10 
1578.82,3185.72 
1100.66,1278.10 
1074.52,1495.66 
1096.03,1560.51 
1084.37,1357.41 
1279.42,1427.73 
3205.64,8677.78 
1514.23,2709.30 
3690.05,12259.61 
4660.88,6327.66 
1104.17,1481.17 
1188.62,1518.24 
2102.89,3196.57 
2169.00,5040.50 
781.08,742.11 
963.73,1356.82 
1322.09,1169.72 
1286.12,2034.58 
1524.04,2839.51 
1293.76,3085.06 
1772.00,2802.46 
1141.23,1804.38 
3047.00,5936.49 
1550.05,1393.14 
1054.11,1011.74 
1160.64,1946.07 
1226.74,1244.22 
2030.00,3883.15 
1197.30,1206.87 
2904.07,8445.92 
753.11,895.16 
847.75,1033.32 
1273.95,1697.07 
1032.03,1449.18 
3974.10,5534.75 
3609.67,5236.37 
1758.11,2526.99 
1099.20,1605.66 
693.66,819.70 
1197.67,2189.19 
728.36,1238.57 
2135.63,5441.46 
2697.38,3781.94 
1001.12,881.68 
2334.12,2163.87 
1360.67,1981.56 
1650.19,2205.86 
1351.27,1467.32 
1314.70,1448.19 
1212.75,1354.91 
1031.97,1456.07 
1686.22,2487.17 
1593.52,2546.65 
1316.61,2688.64 
1016.44,1424.62 
841.40,790.08 
1139.66,1440.81 
2089.00,3067.32 
712.79,712.47 
1375.83,1946.48 
1639.26,2077.59 
1398.83,2122.52 
1533.38,4179.59 
1373.81,1629.41 
1552.67,2112.24 
2118.92,3079.66 
2459.50,4234.12 
854.83,1605.51 
1791.85,2927.95 
828.13,1354.37 
1888.11,2547.12 
998.00,1162.66 
1083.28,1649.61 
1019.56,1423.08 
1264.59,1964.92 
736.26,867.47 
2206.32,2443.10 
883.46,880.44 
1206.25,1606.63 
1000.31,1350.14 
1341.00,2345.17 
1269.64,1640.01 
2125.14,3616.52 
1013.88,1113.30 
4544.10,5546.90 
2104.53,3487.99 
1844.00,2300.96 
1912.64,2082.77 
619.20,908.71 
751.62,1236.14 
1099.21,1476.81 
1406.91,1667.34 
1643.15,3091.95 
860.73,1235.29 
1696.00,2266.07 
966.00,1364.15 
2934.00,6392.96 
1533.04,3291.19 
757.58,1149.24 
1428.50,1727.11 
1581.65,2440.83 
1792.60,4603.75 
1434.34,1995.66 
1449.25,2614.37 
1074.33,1169.81 
1904.30,3565.56 
2214.53,3836.65 
2586.07,3016.71 
1164.32,1347.24 
2411.94,5405.78 
1209.75,482.25 
1261.05,1482.54 
1148.46,1368.21 
1280.91,1492.39 
1343.08,1635.80 
1196.32,1557.83 
1593.15,3577.34 
1099.81,1860.99 
1147.61,1590.98 
928.34,866.24 
2132.39,3222.94 
1196.09,2366.77 
631.53,810.69 
961.87,1636.25 
1704.38,3142.69 
1410.38,1923.54 
1475.45,1639.82 
1755.27,2276.33 
781.77,859.10 
2939.29,4349.64 
1657.57,1417.07 
1674.93,1832.21 
2196.53,2548.68 
1980.89,3837.07 
1123.59,1502.60 
1832.84,3189.73 
848.15,1208.81 
1169.58,1577.50 
1425.12,1988.29 
996.11,1758.37 
1042.22,2125.13 
1226.40,1783.12 
1615.71,2690.27 
1252.10,1794.99 
748.90,736.84 
1705.75,2373.28 
1243.85,1453.23 
2019.56,5064.47 
1753.38,3027.46 
968.32,1132.46 
1004.04,1197.61 
1333.04,2497.57 
2105.26,4269.77 
1417.24,2778.67 
1043.93,1821.98 
851.82,1162.47 
1839.59,2207.53 
1213.48,2025.33 
1367.30,1905.72 
1714.17,3092.68 
1047.76,1298.20 
861.51,938.52 
985.42,1292.83 
1591.61,1582.79 
1039.73,1673.21 
1224.72,1513.20 
924.69,1155.18 
722.69,1028.80 
1210.86,1895.27 
1019.33,1659.05 
932.21,1170.92 
1027.04,1380.81 
898.06,1295.01 
1275.26,1555.29 
1868.28,4229.43 
1878.58,3161.95 
1446.13,1864.82 
1579.29,2194.01 
1294.05,1990.15 
1442.52,2252.24 
1204.00,1338.22 
1089.30,1191.40 
1108.31,2720.56 
2088.80,4032.87 
730.16,1119.46 
753.26,681.08 
2493.13,4486.51 
983.55,1492.42 
1672.65,3086.77 
1071.00,1295.72 
1673.85,3509.84 
2200.63,4451.86 
1109.34,1470.84 
1392.89,1812.58 
1819.70,2373.11 
1319.65,2265.58 
1717.32,2804.48 
1182.31,1876.58 
687.61,805.28 
1233.15,1145.61 
1882.78,2978.15 
681.06,708.16 
1374.09,2121.63 
1191.84,2295.74 
2156.59,3673.75 
1437.29,1956.73 
1072.90,1422.37 
2703.64,3214.13 
895.00,880.23 
1418.44,2484.59 
792.12,904.11 
2319.50,2280.66 
1473.12,1668.48 
1779.78,2045.00 
1330.26,1465.84 
1715.95,3079.77 
1242.96,1717.77 
929.70,1534.40 
487.11,687.29 
44610.11,183302.07 
931.15,1372.75 
1182.36,1401.40 
909.50,1431.93 
1615.24,2996.54 
1005.40,1826.97 
2937.75,4543.67 
2565.15,4450.14 
1134.57,1184.39 
1149.72,1670.34 
1524.67,2066.26 
996.29,1556.95 
1243.69,1195.13 
1116.07,1269.69 
981.58,2272.03 
2632.20,4542.36 
979.67,1361.12 
2037.56,4129.60 
727.59,1164.29 
1178.00,1745.91 
829.36,1142.46 
680.92,923.88 
1176.52,1908.87 
1211.41,1525.77 
962.63,1033.32 
3008.07,7067.43 
529.27,486.72 
876.23,963.15 
2132.47,4903.16 
1375.08,1804.11 
1570.05,2555.51 
2295.86,3169.70 
951.29,1467.29 
1796.95,3203.38 
2075.53,4112.85 
1472.70,1689.59 
1133.63,1790.02 
1331.89,3321.74 
1447.08,3078.14 
1226.03,1344.48 
2503.33,4146.82 
988.34,1205.12 
1403.04,2095.64 
1556.00,2084.17 
903.00,1240.56 
903.12,1411.86 
3447.62,6626.19 
1470.57,2650.91 
1470.08,2200.57 
1114.03,1606.61 
1114.69,1303.16 
2522.85,4950.57 
1160.35,1563.51 
709.85,1025.10 
1126.04,1338.22 
3033.45,4074.61 
1783.58,2524.64 
2114.50,4788.77 
1984.64,4440.05 
1259.48,1381.32 
1334.22,3111.88 
3923.30,6036.95 
1191.63,2191.53 
1265.91,3328.80 
1182.96,2367.07 
830.33,938.41 
1587.30,3215.46 
2155.93,2558.51 
1146.20,1540.93 
1722.10,2626.17 
1021.76,2029.43 
2829.27,8418.28 
1054.26,1225.59 
1585.76,2442.13 
2275.19,4292.44 
1534.13,2020.46 
1239.97,1966.80 
1172.37,1406.82 
1307.50,3306.18 
3152.42,4490.68 
1089.36,1057.74 
1420.29,1633.52 
1013.59,1252.88 
809.42,766.80 
604.59,728.42 
732.62,937.19 
536.54,592.72 
1168.50,1470.88 
2515.17,5174.38 
983.35,2409.91 
1015.60,1722.47 
2109.53,3558.89 
1626.52,2182.92 
1969.82,2360.56 
1086.89,1010.16 
1302.80,1668.83 
3134.75,7885.65 
1968.84,2160.12 
995.29,1285.47 
1760.75,2986.79 
1239.96,1614.94 
1485.95,3762.92 
1676.39,4185.06 
1639.48,2251.41 
1366.82,2064.44 
1261.23,2027.88 
3220.83,5157.21 
1105.33,1370.10 
4878.88,11161.93 
2506.94,3543.09 
2056.39,2843.67 
1099.81,1445.80 
2743.12,5472.55 
1321.00,1297.49 
1549.62,1735.46 
1162.58,1615.52 
1654.05,2524.78 
739.00,955.07 
1682.00,3116.73 
4227.42,11808.44 
1352.00,2450.51 
1652.71,2384.37 
1198.96,2182.73 
1444.04,2759.75 
836.32,876.79 
917.52,2856.59 
1340.44,2332.14 
1832.55,2874.31 
1449.23,2069.78 
2491.10,5681.52 
1940.10,3893.30 
2059.79,2047.72 
1066.93,1394.01 
760.95,985.28 
1966.05,2977.70 
26995.17,57965.66 
1049.43,1412.29 
990.70,1483.28 
1513.30,1698.92 
616.83,786.52 
1379.86,2422.78 
1099.72,2006.78 
1051.57,1449.32 
1104.27,897.76 
2128.18,3976.45 
1290.67,1667.21 
1365.08,2442.11 
1289.30,3577.91 
1444.00,1812.34 
1450.14,1908.37 
1703.20,2978.38 
1237.18,1396.14 
779.79,992.09 
1320.12,1307.52 
967.68,1413.75 
1901.00,2589.67 
858.65,1047.45 
1906.68,4078.23 
2227.31,2879.25 
1519.36,2577.79 
1878.79,2182.53 
1525.75,1886.84 
1407.71,2318.43 
949.10,1848.88 
2021.33,2963.90 
1506.48,2476.99 
861.97,1406.39 
1606.64,1911.54 
1405.22,1683.73 
1982.87,2840.27 
2099.24,3325.28 
1514.61,1558.06 
2320.82,3305.93 
2641.94,4019.53 
1596.41,3400.60 
1944.09,4209.20 
1206.00,2055.42 
1375.88,2734.41 
1025.36,1049.88 
1444.65,1329.88 
986.65,1536.31 
1045.44,1738.42 
1844.91,3622.77 
11572.50,18359.27 
1455.35,1159.73 
1015.10,1159.96 
3595.20,4179.00 
960.93,1751.71 
1135.31,1297.07 
2167.29,4434.61 
1318.00,1961.77 
1270.70,1731.36 
1070.54,1285.61 
1541.39,1789.37 
1387.88,1708.22 
1029.55,1420.83 
858.88,765.65 
3713.44,6849.44 
1056.92,857.60 
931.50,1168.81 
846.72,1109.12 
1859.83,1968.32 
2181.18,4293.23 
3366.92,5349.63 
1321.62,1491.17 
6690.17,12415.43 
1980.53,3663.74 
1153.00,1580.54 
1078.48,1229.69 
1290.67,1197.73 
1581.16,1938.81 
1495.65,2106.38 
1169.74,2258.91 
1565.41,2549.02 
763.21,1240.11 
2358.15,3720.69 
2776.11,5423.44 
5903.86,6821.05 
1431.70,1867.95 
1105.50,1347.09 
1117.50,1205.33 
1391.44,1850.45 
2504.92,4699.72 
1633.47,1728.90 
1497.22,1813.98 
933.35,1204.75 
1167.77,1177.78 
1316.40,1400.28 
1199.59,1333.41 
2008.11,4456.96 
1748.15,3418.87 
1628.14,2062.20 
1090.57,1693.02 
1315.48,1549.82 
2315.94,2436.48 
2359.88,5163.34 
1584.21,2169.21 
1372.04,1942.12 
1006.90,1317.46 
858.44,1282.58 
1428.44,1554.62 
1702.21,1992.02 
2177.41,1857.67 
1063.25,1059.95 
1509.91,2290.06 
652.12,964.01 
1393.35,2354.24 
2031.56,2043.49 
1182.00,1535.08 
727.29,1074.22 
1833.44,1707.00 
1289.72,1359.96 
2059.18,2489.40 
1739.09,5407.98 
2014.19,2685.10 
1461.36,1746.56 
1378.84,1909.37 
1430.04,1491.11 
